match_id,Date,Tournament,Surface,Court,Round,Series,player,rank,points,won,avg_pts_1y,avg_pts_1y_surface,surf_winrate_y1,trend_slope,is_hard,is_clay,is_grass,is_outdoor,avg_pts_x_clay,avg_pts_x_grass,avg_pts_x_outdoor,surf_pts_x_clay,surf_pts_x_grass,winrate_x_clay,winrate_x_grass,winrate_x_outdoor,trend_x_clay,trend_x_grass
4215,2025-06-30,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Crawford O.,248.0,229.0,0,,,,,0,0,1,1,,,,,,,,,,
4770,2025-08-25,US Open,Hard,Outdoor,1st Round,Grand Slam,Damm M.,431.0,106.0,1,,,,,1,0,0,1,,,,,,,,,,
4808,2025-08-27,US Open,Hard,Outdoor,2nd Round,Grand Slam,Damm M.,431.0,106.0,0,,,,,1,0,0,1,,,,,,,,,,
2838,2025-01-13,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Daniel T.,113.0,519.0,0,724.5185185185185,738.5882352941177,0.23529411764705882,,1,0,0,1,0.0,0.0,724.5185185185185,0.0,0.0,0.0,0.0,0.23529411764705882,,
2983,2025-02-04,Dallas Open,Hard,Indoor,1st Round,ATP500,Daniel T.,117.0,519.0,0,710.6666666666666,716.5882352941177,0.23529411764705882,,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
3042,2025-02-11,Delray Beach Open,Hard,Outdoor,1st Round,ATP250,Daniel T.,119.0,494.0,0,691.9615384615385,686.5625,0.1875,,1,0,0,1,0.0,0.0,691.9615384615385,0.0,0.0,0.0,0.0,0.1875,,
3455,2025-03-31,U.S.Men's Clay Court Championships,Clay,Outdoor,1st Round,ATP250,Daniel T.,124.0,478.0,0,647.0,706.0,0.2857142857142857,-12.499999999999998,0,1,0,1,647.0,0.0,647.0,706.0,0.0,0.2857142857142857,0.0,0.2857142857142857,-12.499999999999998,-0.0
4338,2025-07-15,Los Cabos Open,Hard,Outdoor,1st Round,ATP250,Daniel T.,155.0,368.0,0,595.0,598.2727272727273,0.18181818181818182,,1,0,0,1,0.0,0.0,595.0,0.0,0.0,0.0,0.0,0.18181818181818182,,
4885,2025-09-18,Chengdu Open,Hard,Outdoor,1st Round,ATP250,Daniel T.,168.0,326.0,1,548.0,555.7777777777778,0.2222222222222222,,1,0,0,1,0.0,0.0,548.0,0.0,0.0,0.0,0.0,0.2222222222222222,,
4907,2025-09-20,Chengdu Open,Hard,Outdoor,2nd Round,ATP250,Daniel T.,168.0,326.0,1,519.2,523.7777777777778,0.2222222222222222,,1,0,0,1,0.0,0.0,519.2,0.0,0.0,0.0,0.0,0.2222222222222222,,
4909,2025-09-21,Chengdu Open,Hard,Outdoor,Quarterfinals,ATP250,Daniel T.,168.0,326.0,0,490.4,491.77777777777777,0.3333333333333333,-21.0,1,0,0,1,0.0,0.0,490.4,0.0,0.0,0.0,0.0,0.3333333333333333,-0.0,-0.0
2759,2025-01-05,ASB Classic,Hard,Outdoor,1st Round,ATP250,Darderi L.,44.0,1198.0,0,1018.4313725490196,1234.0,0.13333333333333333,-1.5714285714285714,1,0,0,1,0.0,0.0,1018.4313725490196,0.0,0.0,0.0,0.0,0.13333333333333333,-0.0,-0.0
2818,2025-01-12,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Darderi L.,45.0,1198.0,0,1021.8846153846154,1231.75,0.125,-7.2857142857142865,1,0,0,1,0.0,0.0,1021.8846153846154,0.0,0.0,0.0,0.0,0.125,-0.0,-0.0
3050,2025-02-11,Argentina Open,Clay,Outdoor,1st Round,ATP250,Darderi L.,59.0,945.0,0,1080.8541666666667,954.2307692307693,0.6153846153846154,0.0,0,1,0,1,1080.8541666666667,0.0,1080.8541666666667,954.2307692307693,0.0,0.6153846153846154,0.0,0.6153846153846154,0.0,0.0
3129,2025-02-18,Rio Open,Clay,Outdoor,1st Round,ATP500,Darderi L.,61.0,945.0,1,1093.2340425531916,972.44,0.6,-75.9,0,1,0,1,1093.2340425531916,0.0,1093.2340425531916,972.44,0.0,0.6,0.0,0.6,-75.9,-0.0
3155,2025-02-20,Rio Open,Clay,Outdoor,2nd Round,ATP500,Darderi L.,61.0,945.0,0,1090.1458333333333,971.3846153846154,0.6153846153846154,-75.9,0,1,0,1,1090.1458333333333,0.0,1090.1458333333333,971.3846153846154,0.0,0.6153846153846154,0.0,0.6153846153846154,-75.9,-0.0
3204,2025-02-25,Chile Open,Clay,Indoor,1st Round,ATP250,Darderi L.,59.0,985.0,0,1087.1836734693877,970.4074074074074,0.5925925925925926,-65.05714285714286,0,1,0,0,1087.1836734693877,0.0,0.0,970.4074074074074,0.0,0.5925925925925926,0.0,0.0,-65.05714285714286,-0.0
3300,2025-03-07,BNP Paribas Open,Hard,Outdoor,1st Round,Masters 1000,Darderi L.,60.0,945.0,0,1106.723404255319,1229.764705882353,0.11764705882352941,-49.92857142857142,1,0,0,1,0.0,0.0,1106.723404255319,0.0,0.0,0.0,0.0,0.11764705882352941,-0.0,-0.0
3388,2025-03-20,Miami Open,Hard,Outdoor,1st Round,Masters 1000,Darderi L.,61.0,945.0,1,1103.3541666666667,1213.9444444444443,0.1111111111111111,-42.79761904761905,1,0,0,1,0.0,0.0,1103.3541666666667,0.0,0.0,0.0,0.0,0.1111111111111111,-0.0,-0.0
3411,2025-03-22,Miami Open,Hard,Outdoor,2nd Round,Masters 1000,Darderi L.,61.0,945.0,0,1106.9791666666667,1223.611111111111,0.16666666666666666,-36.61666666666667,1,0,0,1,0.0,0.0,1106.9791666666667,0.0,0.0,0.0,0.0,0.16666666666666666,-0.0,-0.0
3497,2025-04-02,Grand Prix Hassan II,Clay,Outdoor,1st Round,ATP250,Darderi L.,57.0,989.0,1,1103.6734693877552,997.8,0.56,-20.607142857142858,0,1,0,1,1103.6734693877552,0.0,1103.6734693877552,997.8,0.0,0.56,0.0,0.56,-20.607142857142858,-0.0
3498,2025-04-03,Grand Prix Hassan II,Clay,Outdoor,2nd Round,ATP250,Darderi L.,57.0,989.0,1,1107.9183673469388,1006.12,0.56,-13.933333333333334,0,1,0,1,1107.9183673469388,0.0,1107.9183673469388,1006.12,0.0,0.56,0.0,0.56,-13.933333333333334,-0.0
3512,2025-04-04,Grand Prix Hassan II,Clay,Outdoor,Quarterfinals,ATP250,Darderi L.,57.0,989.0,1,1112.1632653061224,1014.44,0.56,-9.775757575757577,0,1,0,1,1112.1632653061224,0.0,1112.1632653061224,1014.44,0.0,0.56,0.0,0.56,-9.775757575757577,-0.0
3524,2025-04-05,Grand Prix Hassan II,Clay,Outdoor,Semifinals,ATP250,Darderi L.,57.0,989.0,1,1109.7,1013.4615384615385,0.5769230769230769,-7.063636363636365,0,1,0,1,1109.7,0.0,1109.7,1013.4615384615385,0.0,0.5769230769230769,0.0,0.5769230769230769,-7.063636363636365,-0.0
3533,2025-04-06,Grand Prix Hassan II,Clay,Outdoor,The Final,ATP250,Darderi L.,57.0,989.0,1,1113.86,1021.4615384615385,0.5769230769230769,-5.2272727272727275,0,1,0,1,1113.86,0.0,1113.86,1021.4615384615385,0.0,0.5769230769230769,0.0,0.5769230769230769,-5.2272727272727275,-0.0
3609,2025-04-15,BMW Open,Clay,Outdoor,1st Round,ATP500,Darderi L.,47.0,1154.0,1,1118.02,1029.4615384615386,0.6153846153846154,4.685314685314685,0,1,0,1,1118.02,0.0,1118.02,1029.4615384615386,0.0,0.6153846153846154,0.0,0.6153846153846154,4.685314685314685,0.0
3624,2025-04-16,BMW Open,Clay,Outdoor,2nd Round,ATP500,Darderi L.,47.0,1154.0,1,1123.6,1040.1923076923076,0.6538461538461539,9.857142857142858,0,1,0,1,1123.6,0.0,1123.6,1040.1923076923076,0.0,0.6538461538461539,0.0,0.6538461538461539,9.857142857142858,0.0
3643,2025-04-18,BMW Open,Clay,Outdoor,Quarterfinals,ATP500,Darderi L.,47.0,1154.0,0,1124.1960784313726,1044.4074074074074,0.6666666666666666,12.826373626373625,0,1,0,1,1124.1960784313726,0.0,1124.1960784313726,1044.4074074074074,0.0,0.6666666666666666,0.0,0.6666666666666666,12.826373626373625,0.0
3675,2025-04-24,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Darderi L.,46.0,1229.0,1,1124.7692307692307,1048.3214285714287,0.6428571428571429,14.435714285714283,0,1,0,1,1124.7692307692307,0.0,1124.7692307692307,1048.3214285714287,0.0,0.6428571428571429,0.0,0.6428571428571429,14.435714285714283,0.0
3700,2025-04-26,Mutua Madrid Open,Clay,Outdoor,2nd Round,Masters 1000,Darderi L.,46.0,1229.0,0,1131.576923076923,1060.9642857142858,0.6428571428571429,16.848529411764705,0,1,0,1,1131.576923076923,0.0,1131.576923076923,1060.9642857142858,0.0,0.6428571428571429,0.0,0.6428571428571429,16.848529411764705,0.0
3753,2025-05-07,Internazionali BNL d'Italia,Clay,Outdoor,1st Round,Masters 1000,Darderi L.,46.0,1204.0,1,1138.3846153846155,1073.607142857143,0.6428571428571429,19.669117647058822,0,1,0,1,1138.3846153846155,0.0,1138.3846153846155,1073.607142857143,0.0,0.6428571428571429,0.0,0.6428571428571429,19.669117647058822,0.0
3779,2025-05-09,Internazionali BNL d'Italia,Clay,Outdoor,2nd Round,Masters 1000,Darderi L.,46.0,1204.0,0,1143.8846153846155,1083.8214285714287,0.6428571428571429,19.68627450980392,0,1,0,1,1143.8846153846155,0.0,1143.8846153846155,1083.8214285714287,0.0,0.6428571428571429,0.0,0.6428571428571429,19.68627450980392,0.0
3840,2025-05-18,Hamburg Open,Clay,Outdoor,1st Round,ATP500,Darderi L.,45.0,1159.0,1,1153.921568627451,1100.5555555555557,0.6296296296296297,21.775,0,1,0,1,1153.921568627451,0.0,1153.921568627451,1100.5555555555557,0.0,0.6296296296296297,0.0,0.6296296296296297,21.775,0.0
3875,2025-05-21,Hamburg Open,Clay,Outdoor,2nd Round,ATP500,Darderi L.,45.0,1159.0,1,1154.0192307692307,1102.642857142857,0.6428571428571429,21.69264705882353,0,1,0,1,1154.0192307692307,0.0,1154.0192307692307,1102.642857142857,0.0,0.6428571428571429,0.0,0.6428571428571429,21.69264705882353,0.0
3892,2025-05-22,Hamburg Open,Clay,Outdoor,Quarterfinals,ATP500,Darderi L.,45.0,1159.0,0,1157.0384615384614,1108.25,0.6428571428571429,19.642156862745097,0,1,0,1,1157.0384615384614,0.0,1157.0384615384614,1108.25,0.0,0.6428571428571429,0.0,0.6428571428571429,19.642156862745097,0.0
3941,2025-05-26,French Open,Clay,Outdoor,1st Round,Grand Slam,Darderi L.,45.0,1159.0,0,1166.38,1122.4615384615386,0.6153846153846154,17.858617131062953,0,1,0,1,1166.38,0.0,1166.38,1122.4615384615386,0.0,0.6153846153846154,0.0,0.6153846153846154,17.858617131062953,0.0
4027,2025-06-09,Rosmalen Grass Court Championships,Grass,Outdoor,1st Round,ATP250,Darderi L.,48.0,1119.0,0,1169.265306122449,1233.0,0.4,16.29824561403509,0,0,1,1,0.0,1169.265306122449,1169.265306122449,0.0,1233.0,0.0,0.4,0.4,0.0,16.29824561403509
4084,2025-06-16,Halle Open,Grass,Outdoor,1st Round,ATP500,Darderi L.,56.0,1004.0,0,1168.26,1214.0,0.3333333333333333,12.512254901960787,0,0,1,1,0.0,1168.26,1168.26,0.0,1214.0,0.0,0.3333333333333333,0.3333333333333333,0.0,12.512254901960787
4165,2025-06-24,Eastbourne International,Grass,Outdoor,1st Round,ATP250,Darderi L.,56.0,1004.0,0,1163.72,1176.1666666666667,0.3333333333333333,8.513931888544892,0,0,1,1,0.0,1163.72,1163.72,0.0,1176.1666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0,8.513931888544892
4208,2025-06-30,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Darderi L.,59.0,989.0,1,1157.7142857142858,1119.8,0.2,-10.846153846153847,0,0,1,1,0.0,1157.7142857142858,1157.7142857142858,0.0,1119.8,0.0,0.2,0.2,-0.0,-10.846153846153847
4280,2025-07-03,Wimbledon,Grass,Outdoor,2nd Round,Grand Slam,Darderi L.,59.0,989.0,1,1152.6734693877552,1070.4,0.2,-12.821428571428571,0,0,1,1,0.0,1152.6734693877552,1152.6734693877552,0.0,1070.4,0.0,0.2,0.2,-0.0,-12.821428571428571
4294,2025-07-04,Wimbledon,Grass,Outdoor,3rd Round,Grand Slam,Darderi L.,59.0,989.0,0,1149.4,1056.8333333333333,0.3333333333333333,-13.860294117647058,0,0,1,1,0.0,1149.4,1149.4,0.0,1056.8333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.0,-13.860294117647058
4327,2025-07-14,Nordea Open,Clay,Outdoor,1st Round,ATP250,Darderi L.,55.0,1039.0,1,1144.46,1126.36,0.6,-21.956043956043956,0,1,0,1,1144.46,0.0,1144.46,1126.36,0.0,0.6,0.0,0.6,-21.956043956043956,-0.0
4362,2025-07-16,Nordea Open,Clay,Outdoor,2nd Round,ATP250,Darderi L.,55.0,1039.0,1,1142.3921568627452,1123.0,0.6153846153846154,-19.71428571428571,0,1,0,1,1142.3921568627452,0.0,1142.3921568627452,1123.0,0.0,0.6153846153846154,0.0,0.6153846153846154,-19.71428571428571,-0.0
4383,2025-07-18,Nordea Open,Clay,Outdoor,Quarterfinals,ATP250,Darderi L.,55.0,1039.0,1,1135.78,1109.0,0.6,-18.03571428571428,0,1,0,1,1135.78,0.0,1135.78,1109.0,0.0,0.6,0.0,0.6,-18.03571428571428,-0.0
4397,2025-07-19,Nordea Open,Clay,Outdoor,Semifinals,ATP250,Darderi L.,55.0,1039.0,1,1133.8823529411766,1106.3076923076924,0.6153846153846154,-16.11764705882353,0,1,0,1,1133.8823529411766,0.0,1133.8823529411766,1106.3076923076924,0.0,0.6153846153846154,0.0,0.6153846153846154,-16.11764705882353,-0.0
4404,2025-07-20,Nordea Open,Clay,Outdoor,The Final,ATP250,Darderi L.,55.0,1039.0,1,1129.6274509803923,1097.9615384615386,0.6538461538461539,-13.897058823529411,0,1,0,1,1129.6274509803923,0.0,1129.6274509803923,1097.9615384615386,0.0,0.6538461538461539,0.0,0.6538461538461539,-13.897058823529411,-0.0
4469,2025-07-23,Croatia Open,Clay,Outdoor,2nd Round,ATP250,Darderi L.,46.0,1189.0,1,1127.8846153846155,1095.7777777777778,0.6666666666666666,-12.401960784313724,0,1,0,1,1127.8846153846155,0.0,1127.8846153846155,1095.7777777777778,0.0,0.6666666666666666,0.0,0.6666666666666666,-12.401960784313724,-0.0
4489,2025-07-24,Croatia Open,Clay,Outdoor,Quarterfinals,ATP250,Darderi L.,46.0,1189.0,1,1125.1538461538462,1090.5185185185185,0.6666666666666666,-8.503611971104231,0,1,0,1,1125.1538461538462,0.0,1125.1538461538462,1090.5185185185185,0.0,0.6666666666666666,0.0,0.6666666666666666,-8.503611971104231,-0.0
4497,2025-07-25,Croatia Open,Clay,Outdoor,Semifinals,ATP250,Darderi L.,46.0,1189.0,1,1122.423076923077,1085.2592592592594,0.7037037037037037,-5.578947368421056,0,1,0,1,1122.423076923077,0.0,1122.423076923077,1085.2592592592594,0.0,0.7037037037037037,0.0,0.7037037037037037,-5.578947368421056,-0.0
4501,2025-07-26,Croatia Open,Clay,Outdoor,The Final,ATP250,Darderi L.,46.0,1189.0,1,1123.6792452830189,1088.9642857142858,0.7142857142857143,-3.3684210526315788,0,1,0,1,1123.6792452830189,0.0,1123.6792452830189,1088.9642857142858,0.0,0.7142857142857143,0.0,0.7142857142857143,-3.3684210526315788,-0.0
4656,2025-08-10,Western & Southern Financial Group Masters,Hard,Outdoor,2nd Round,Masters 1000,Darderi L.,34.0,1404.0,0,1121.0,1202.1666666666667,0.16666666666666666,1.570175438596491,1,0,0,1,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
4714,2025-08-19,Winston-Salem Open at Wake Forest University,Hard,Outdoor,2nd Round,ATP250,Darderi L.,34.0,1364.0,1,1118.9423076923076,1200.6470588235295,0.11764705882352941,17.889705882352942,1,0,0,1,0.0,0.0,1118.9423076923076,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0
4730,2025-08-20,Winston-Salem Open at Wake Forest University,Hard,Outdoor,3rd Round,ATP250,Darderi L.,34.0,1364.0,0,1123.566037735849,1209.7222222222222,0.16666666666666666,20.269607843137255,1,0,0,1,0.0,0.0,1123.566037735849,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
4751,2025-08-24,US Open,Hard,Outdoor,1st Round,Grand Slam,Darderi L.,34.0,1379.0,1,1124.9433962264152,1213.7777777777778,0.16666666666666666,21.584107327141382,1,0,0,1,0.0,0.0,1124.9433962264152,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
4806,2025-08-27,US Open,Hard,Outdoor,2nd Round,Grand Slam,Darderi L.,34.0,1379.0,1,1126.6037735849056,1218.6666666666667,0.2222222222222222,22.421052631578952,1,0,0,1,0.0,0.0,1126.6037735849056,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0
4833,2025-08-29,US Open,Hard,Outdoor,3rd Round,Grand Slam,Darderi L.,34.0,1379.0,0,1131.2777777777778,1227.1052631578948,0.2631578947368421,22.710526315789473,1,0,0,1,0.0,0.0,1131.2777777777778,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0
4895,2025-09-19,Chengdu Open,Hard,Outdoor,2nd Round,ATP250,Darderi L.,30.0,1584.0,0,1133.2777777777778,1232.7894736842106,0.2631578947368421,28.694530443756452,1,0,0,1,0.0,0.0,1133.2777777777778,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0
4928,2025-09-25,Japan Open Tennis Championships,Hard,Outdoor,1st Round,ATP500,Darderi L.,30.0,1584.0,1,1141.4727272727273,1250.35,0.25,32.14654282765738,1,0,0,1,0.0,0.0,1141.4727272727273,0.0,0.0,0.0,0.0,0.25,0.0,0.0
4959,2025-09-27,Japan Open Tennis Championships,Hard,Outdoor,2nd Round,ATP500,Darderi L.,30.0,1584.0,0,1147.2727272727273,1266.3,0.3,35.208333333333336,1,0,0,1,0.0,0.0,1147.2727272727273,0.0,0.0,0.0,0.0,0.3,0.0,0.0
5038,2025-10-04,Shanghai Masters,Hard,Outdoor,2nd Round,Masters 1000,Darderi L.,29.0,1609.0,1,1153.0727272727272,1282.25,0.3,35.36635706914345,1,0,0,1,0.0,0.0,1153.0727272727272,0.0,0.0,0.0,0.0,0.3,0.0,0.0
5062,2025-10-06,Shanghai Masters,Hard,Outdoor,3rd Round,Masters 1000,Darderi L.,29.0,1609.0,0,1161.2142857142858,1297.8095238095239,0.3333333333333333,35.315789473684205,1,0,0,1,0.0,0.0,1161.2142857142858,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
5134,2025-10-16,Almaty Open,Hard,Indoor,2nd Round,ATP250,Darderi L.,26.0,1649.0,0,1168.017857142857,1315.952380952381,0.3333333333333333,35.25274725274725,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5162,2025-10-20,Vienna Open,Hard,Indoor,1st Round,ATP500,Darderi L.,26.0,1649.0,0,1176.4561403508771,1331.090909090909,0.3181818181818182,29.580419580419584,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5236,2025-10-27,BNP Paribas Masters,Hard,Indoor,1st Round,Masters 1000,Darderi L.,27.0,1624.0,0,1183.0535714285713,1356.047619047619,0.2857142857142857,28.461538461538463,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5317,2025-11-05,Hellenic Championship,Hard,Indoor,2nd Round,ATP250,Darderi L.,26.0,1609.0,0,1188.4363636363637,1379.5,0.3,28.653846153846164,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,2025-01-06,Adelaide International,Hard,Outdoor,1st Round,ATP250,Davidovich Fokina A.,68.0,775.0,1,1243.875,1217.5806451612902,0.45161290322580644,1.5,1,0,0,1,0.0,0.0,1243.875,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0
2795,2025-01-08,Adelaide International,Hard,Outdoor,2nd Round,ATP250,Davidovich Fokina A.,68.0,775.0,0,1232.439024390244,1203.75,0.46875,-14.0,1,0,0,1,0.0,0.0,1232.439024390244,0.0,0.0,0.0,0.0,0.46875,-0.0,-0.0
2829,2025-01-13,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Davidovich Fokina A.,66.0,790.0,1,1221.547619047619,1190.7575757575758,0.45454545454545453,-32.5,1,0,0,1,0.0,0.0,1221.547619047619,0.0,0.0,0.0,0.0,0.45454545454545453,-0.0,-0.0
2883,2025-01-15,Australian Open,Hard,Outdoor,2nd Round,Grand Slam,Davidovich Fokina A.,66.0,790.0,1,1203.9285714285713,1168.3333333333333,0.45454545454545453,-16.5,1,0,0,1,0.0,0.0,1203.9285714285713,0.0,0.0,0.0,0.0,0.45454545454545453,-0.0,-0.0
2911,2025-01-17,Australian Open,Hard,Outdoor,3rd Round,Grand Slam,Davidovich Fokina A.,66.0,790.0,1,1194.3023255813953,1157.2058823529412,0.47058823529411764,-9.5,1,0,0,1,0.0,0.0,1194.3023255813953,0.0,0.0,0.0,0.0,0.47058823529411764,-0.0,-0.0
2927,2025-01-19,Australian Open,Hard,Outdoor,4th Round,Grand Slam,Davidovich Fokina A.,66.0,790.0,0,1177.093023255814,1135.4411764705883,0.5,-6.142857142857142,1,0,0,1,0.0,0.0,1177.093023255814,0.0,0.0,0.0,0.0,0.5,-0.0,-0.0
2974,2025-02-03,Dallas Open,Hard,Indoor,1st Round,ATP500,Davidovich Fokina A.,59.0,940.0,1,1168.2954545454545,1125.5714285714287,0.4857142857142857,-4.285714285714286,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3010,2025-02-06,Dallas Open,Hard,Indoor,2nd Round,ATP500,Davidovich Fokina A.,59.0,940.0,0,1154.7727272727273,1108.5714285714287,0.4857142857142857,9.345238095238095,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,2025-02-11,Delray Beach Open,Hard,Outdoor,1st Round,ATP250,Davidovich Fokina A.,60.0,940.0,1,1132.093023255814,1078.5294117647059,0.47058823529411764,15.083333333333332,1,0,0,1,0.0,0.0,1132.093023255814,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0
3086,2025-02-13,Delray Beach Open,Hard,Outdoor,2nd Round,ATP250,Davidovich Fokina A.,60.0,940.0,1,1117.3255813953488,1059.8529411764705,0.5,17.181818181818183,1,0,0,1,0.0,0.0,1117.3255813953488,0.0,0.0,0.0,0.0,0.5,0.0,0.0
3103,2025-02-15,Delray Beach Open,Hard,Outdoor,Quarterfinals,ATP250,Davidovich Fokina A.,60.0,940.0,1,1113.2954545454545,1056.4285714285713,0.5142857142857142,17.545454545454547,1,0,0,1,0.0,0.0,1113.2954545454545,0.0,0.0,0.0,0.0,0.5142857142857142,0.0,0.0
3109,2025-02-16,Delray Beach Open,Hard,Outdoor,Semifinals,ATP250,Davidovich Fokina A.,60.0,940.0,1,1109.4444444444443,1053.1944444444443,0.5277777777777778,17.08041958041958,1,0,0,1,0.0,0.0,1109.4444444444443,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0
3108,2025-02-16,Delray Beach Open,Hard,Outdoor,The Final,ATP250,Davidovich Fokina A.,60.0,940.0,0,1109.4444444444443,1053.1944444444443,0.5277777777777778,17.08041958041958,1,0,0,1,0.0,0.0,1109.4444444444443,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0
3223,2025-02-26,Abierto Mexicano,Hard,Outdoor,1st Round,ATP500,Davidovich Fokina A.,48.0,1095.0,1,1091.9565217391305,1032.972972972973,0.5405405405405406,15.241758241758241,1,0,0,1,0.0,0.0,1091.9565217391305,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0
3245,2025-02-27,Abierto Mexicano,Hard,Outdoor,2nd Round,ATP500,Davidovich Fokina A.,48.0,1095.0,1,1082.2826086956522,1020.9459459459459,0.5405405405405406,18.089285714285715,1,0,0,1,0.0,0.0,1082.2826086956522,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0
3250,2025-02-28,Abierto Mexicano,Hard,Outdoor,Quarterfinals,ATP500,Davidovich Fokina A.,48.0,1095.0,1,1072.608695652174,1008.918918918919,0.5405405405405406,19.595588235294116,1,0,0,1,0.0,0.0,1072.608695652174,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0
3257,2025-03-01,Abierto Mexicano,Hard,Outdoor,Semifinals,ATP500,Davidovich Fokina A.,48.0,1095.0,1,1062.9347826086957,996.8918918918919,0.5675675675675675,20.245098039215687,1,0,0,1,0.0,0.0,1062.9347826086957,0.0,0.0,0.0,0.0,0.5675675675675675,0.0,0.0
3261,2025-03-02,Abierto Mexicano,Hard,Outdoor,The Final,ATP500,Davidovich Fokina A.,48.0,1095.0,0,1063.6170212765958,999.4736842105264,0.5789473684210527,20.34571723426213,1,0,0,1,0.0,0.0,1063.6170212765958,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0
3278,2025-03-06,BNP Paribas Open,Hard,Outdoor,1st Round,Masters 1000,Davidovich Fokina A.,39.0,1325.0,0,1064.2708333333333,1001.9230769230769,0.5641025641025641,20.09649122807017,1,0,0,1,0.0,0.0,1064.2708333333333,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,0.0
3378,2025-03-20,Miami Open,Hard,Outdoor,1st Round,Masters 1000,Davidovich Fokina A.,39.0,1325.0,1,1058.6458333333333,995.0,0.5641025641025641,22.913533834586467,1,0,0,1,0.0,0.0,1058.6458333333333,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,0.0
3404,2025-03-22,Miami Open,Hard,Outdoor,2nd Round,Masters 1000,Davidovich Fokina A.,39.0,1325.0,0,1064.0816326530612,1003.25,0.575,24.7012987012987,1,0,0,1,0.0,0.0,1064.0816326530612,0.0,0.0,0.0,0.0,0.575,0.0,0.0
3539,2025-04-07,Monte Carlo Masters,Clay,Outdoor,1st Round,Masters 1000,Davidovich Fokina A.,42.0,1305.0,1,1054.4791666666667,1346.25,0.375,29.543859649122805,0,1,0,1,1054.4791666666667,0.0,1054.4791666666667,1346.25,0.0,0.375,0.0,0.375,29.543859649122805,0.0
3572,2025-04-09,Monte Carlo Masters,Clay,Outdoor,2nd Round,Masters 1000,Davidovich Fokina A.,42.0,1305.0,1,1059.591836734694,1341.6666666666667,0.4444444444444444,30.342105263157894,0,1,0,1,1059.591836734694,0.0,1059.591836734694,1341.6666666666667,0.0,0.4444444444444444,0.0,0.4444444444444444,30.342105263157894,0.0
3579,2025-04-10,Monte Carlo Masters,Clay,Outdoor,3rd Round,Masters 1000,Davidovich Fokina A.,42.0,1305.0,1,1057.7551020408164,1331.6666666666667,0.5555555555555556,30.236842105263165,0,1,0,1,1057.7551020408164,0.0,1057.7551020408164,1331.6666666666667,0.0,0.5555555555555556,0.0,0.5555555555555556,30.236842105263165,0.0
3582,2025-04-11,Monte Carlo Masters,Clay,Outdoor,Quarterfinals,Masters 1000,Davidovich Fokina A.,42.0,1305.0,1,1062.7,1329.0,0.6,29.357142857142858,0,1,0,1,1062.7,0.0,1062.7,1329.0,0.0,0.6,0.0,0.6,29.357142857142858,0.0
3587,2025-04-12,Monte Carlo Masters,Clay,Outdoor,Semifinals,Masters 1000,Davidovich Fokina A.,42.0,1305.0,0,1067.450980392157,1326.8181818181818,0.6363636363636364,28.105263157894736,0,1,0,1,1067.450980392157,0.0,1067.450980392157,1326.8181818181818,0.0,0.6363636363636364,0.0,0.6363636363636364,28.105263157894736,0.0
